Current value: 0.7924036383628845, Current params: {'LEARNING_RATE': 0.005266447209611246, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.020747763829607118, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7806746104999196, 'DAMPENING': 0.1998047219888326, 'GAMMA': 0.1801327689005447, 'STEP_SIZE': 43}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 2.614747175148555, Current params: {'LEARNING_RATE': 0.0066515366709882185, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.03532785187797825, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6290793016616031, 'DAMPENING': 0.15674574807305072, 'GAMMA': 0.2656006749767354, 'STEP_SIZE': 49}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.7484853948865619, Current params: {'LEARNING_RATE': 0.00046205672562254184, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0008207185715499079, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6715928055948763, 'DAMPENING': 0.12484022494392362, 'GAMMA': 0.1478161467356277, 'STEP_SIZE': 38}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.8423016795090267, Current params: {'LEARNING_RATE': 0.0010760469714829368, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.018032337375114487, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6973247544036392, 'DAMPENING': 0.18572675731732569, 'GAMMA': 0.332447856826406, 'STEP_SIZE': 43}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 2.792085553918566, Current params: {'LEARNING_RATE': 0.002525421241003737, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.006849437916380872, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'None', 'MOMENTUM': 0.6011071559273018, 'DAMPENING': 0.16974512534757316, 'GAMMA': 0.10575627040558729, 'STEP_SIZE': 47}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.706036624099527, Current params: {'LEARNING_RATE': 0.005557302611981221, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.01229142215085377, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.7426650871514756, 'DAMPENING': 0.1115490160580027, 'GAMMA': 0.19136037512254384, 'STEP_SIZE': 35}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.6852431446313858, Current params: {'LEARNING_RATE': 0.004591681215934711, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.04231509607295041, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7467023715356135, 'DAMPENING': 0.10826657380053545, 'GAMMA': 0.49767527170943415, 'STEP_SIZE': 35}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 2.9394150972366333, Current params: {'LEARNING_RATE': 0.00457029805331052, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.05108818213763523, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8333339438415163, 'DAMPENING': 0.14752379961160267, 'GAMMA': 0.4871815804245068, 'STEP_SIZE': 33}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.8382054162876946, Current params: {'LEARNING_RATE': 0.003842129204345306, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.047788579751541, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7456429950424949, 'DAMPENING': 0.10922981360711688, 'GAMMA': 0.42895396919559686, 'STEP_SIZE': 35}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.8562495495591845, Current params: {'LEARNING_RATE': 0.004551331213515225, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.04288204920408192, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7884839868221822, 'DAMPENING': 0.13340933552891499, 'GAMMA': 0.1988737458726201, 'STEP_SIZE': 38}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.785264253616333, Current params: {'LEARNING_RATE': 0.007076925890840199, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.05734306620440176, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.721906314062629, 'DAMPENING': 0.11254560854288802, 'GAMMA': 0.3640764709037817, 'STEP_SIZE': 34}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.7833411267825535, Current params: {'LEARNING_RATE': 0.005398127267675914, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.031799479457088525, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.767589389101814, 'DAMPENING': 0.09996732699268354, 'GAMMA': 0.5239102563364799, 'STEP_SIZE': 28}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.8030716925859451, Current params: {'LEARNING_RATE': 0.002947731800267371, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.022949923582942747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7077359012096348, 'DAMPENING': 0.1418747066752934, 'GAMMA': 0.29482134301745766, 'STEP_SIZE': 31}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.8969705530575344, Current params: {'LEARNING_RATE': 0.0064377544643811615, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.014843763977021805, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.7515826782246104, 'DAMPENING': 0.09411504453124031, 'GAMMA': 0.13410037853701245, 'STEP_SIZE': 37}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.9811171037810189, Current params: {'LEARNING_RATE': 0.004847171251401992, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.04111259062654869, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.793160234287495, 'DAMPENING': 0.12088091792961747, 'GAMMA': 0.4410763841521766, 'STEP_SIZE': 44}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.7092002715383258, Current params: {'LEARNING_RATE': 0.0037254332212974376, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03542453439654657, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7312854896430535, 'DAMPENING': 0.18976675679242364, 'GAMMA': 0.482729390431614, 'STEP_SIZE': 32}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 1.9845747607094901, Current params: {'LEARNING_RATE': 0.008353993095872949, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.016633230949656033, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8574688411691094, 'DAMPENING': 0.082727679747227, 'GAMMA': 0.38730255107265854, 'STEP_SIZE': 39}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.7114724655236516, Current params: {'LEARNING_RATE': 0.0032477292743953046, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.011909281804771148, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.6947031380276665, 'DAMPENING': 0.06565896618159722, 'GAMMA': 0.2610148385785205, 'STEP_SIZE': 41}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.8285570783274514, Current params: {'LEARNING_RATE': 0.0037786620721966943, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03552404322497854, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7310461154674304, 'DAMPENING': 0.18902828500089874, 'GAMMA': 0.4906313495349132, 'STEP_SIZE': 29}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.755064783351762, Current params: {'LEARNING_RATE': 0.0024641712879058795, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.038301432077940026, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7595284871371885, 'DAMPENING': 0.16708475266517184, 'GAMMA': 0.46179383161972376, 'STEP_SIZE': 32}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.7306220531463623, Current params: {'LEARNING_RATE': 0.004978722403270395, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03064453748288104, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7149899496658122, 'DAMPENING': 0.18854183395559596, 'GAMMA': 0.5986568422107869, 'STEP_SIZE': 36}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.8102915297661509, Current params: {'LEARNING_RATE': 0.0043556671375669905, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.05656649820011303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6529901689267755, 'DAMPENING': 0.17932314613932984, 'GAMMA': 0.42625077572040654, 'STEP_SIZE': 27}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.7311285521302905, Current params: {'LEARNING_RATE': 0.0033903713691736384, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.04441262967323739, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.7387110235074265, 'DAMPENING': 0.15030462447785597, 'GAMMA': 0.580921621545363, 'STEP_SIZE': 25}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.7397262241159167, Current params: {'LEARNING_RATE': 0.0037464760764640706, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.026233179460778883, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8002843726900203, 'DAMPENING': 0.17421387283822232, 'GAMMA': 0.6795600916416434, 'STEP_SIZE': 30}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.8407250536339623, Current params: {'LEARNING_RATE': 0.002179336476619024, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.02131981694009419, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8177946608941425, 'DAMPENING': 0.1353918628229904, 'GAMMA': 0.5009261530173176, 'STEP_SIZE': 36}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.8478127419948578, Current params: {'LEARNING_RATE': 0.006187289709120788, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08007054921036925, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7252156605945316, 'DAMPENING': 0.11611135848469331, 'GAMMA': 0.22887042468394192, 'STEP_SIZE': 32}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.7682511210441589, Current params: {'LEARNING_RATE': 0.003000090592813696, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06241412265694246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.6663660998513177, 'DAMPENING': 0.10543974681107682, 'GAMMA': 0.35171221907776906, 'STEP_SIZE': 41}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.7894258009535926, Current params: {'LEARNING_RATE': 0.0014801885014171885, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.025646648802359298, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.6856316944304435, 'DAMPENING': 0.1638852431418897, 'GAMMA': 0.19090370343963728, 'STEP_SIZE': 45}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.8398798214537757, Current params: {'LEARNING_RATE': 0.0031709269905685388, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.010902967434197443, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.6954576058289317, 'DAMPENING': 0.0635108065246631, 'GAMMA': 0.2712595467116429, 'STEP_SIZE': 42}
     Best value: 0.6528640591672489, Best params: {'LEARNING_RATE': 0.004482056134733606, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008871510910495246, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6923071876203243, 'DAMPENING': 0.18130033339046972, 'GAMMA': 0.10266384612320159, 'STEP_SIZE': 47}

#####################################################
Current value: 0.6399806791118213, Current params: {'LEARNING_RATE': 0.00401446331690221, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.00427333310389837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7082910855172886, 'DAMPENING': 0.029275760090915967, 'GAMMA': 0.3128939893102381, 'STEP_SIZE': 38}
     Best value: 0.6399806791118213, Best params: {'LEARNING_RATE': 0.00401446331690221, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.00427333310389837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7082910855172886, 'DAMPENING': 0.029275760090915967, 'GAMMA': 0.3128939893102381, 'STEP_SIZE': 38}

#####################################################
Current value: 0.686190413577216, Current params: {'LEARNING_RATE': 0.0041155801778111605, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006211869734610279, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.763234516787011, 'DAMPENING': 0.02640371696805676, 'GAMMA': 0.32590941918497945, 'STEP_SIZE': 34}
     Best value: 0.6399806791118213, Best params: {'LEARNING_RATE': 0.00401446331690221, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.00427333310389837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7082910855172886, 'DAMPENING': 0.029275760090915967, 'GAMMA': 0.3128939893102381, 'STEP_SIZE': 38}

#####################################################
Current value: 0.8010332201208387, Current params: {'LEARNING_RATE': 0.005472651539178914, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0032590001459187456, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.765419847526118, 'DAMPENING': 0.016072488828207665, 'GAMMA': 0.32463251691189665, 'STEP_SIZE': 34}
     Best value: 0.6399806791118213, Best params: {'LEARNING_RATE': 0.00401446331690221, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.00427333310389837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7082910855172886, 'DAMPENING': 0.029275760090915967, 'GAMMA': 0.3128939893102381, 'STEP_SIZE': 38}

#####################################################
Current value: 0.8367571319852557, Current params: {'LEARNING_RATE': 0.0040856375590319575, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.004628557002094899, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7814164631986592, 'DAMPENING': 0.02902994572288879, 'GAMMA': 0.30953361757488457, 'STEP_SIZE': 37}
     Best value: 0.6399806791118213, Best params: {'LEARNING_RATE': 0.00401446331690221, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.00427333310389837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7082910855172886, 'DAMPENING': 0.029275760090915967, 'GAMMA': 0.3128939893102381, 'STEP_SIZE': 38}

#####################################################
Current value: 0.8778023400477001, Current params: {'LEARNING_RATE': 0.004818837063632178, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.014513012059247661, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7445167060670321, 'DAMPENING': 0.018193703235823942, 'GAMMA': 0.2451134991084341, 'STEP_SIZE': 39}
     Best value: 0.6399806791118213, Best params: {'LEARNING_RATE': 0.00401446331690221, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.00427333310389837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7082910855172886, 'DAMPENING': 0.029275760090915967, 'GAMMA': 0.3128939893102381, 'STEP_SIZE': 38}

#####################################################
