
#####################################################
Current value: 0.8973437036786761, Current params: {'LEARNING_RATE': 0.007675655352315635, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0006750317132974276, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6480745985882651, 'DAMPENING': 0.13197827791097855, 'GAMMA': 0.8727489191831898, 'STEP_SIZE': 34, 'USE_AUGMIX': False, 'SEVERITY': 4, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 3, 'ALPHA': 0.9844545349391257, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 162, 'ETA': 0.8512409541060934, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 15, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Augmix,Dlow,Jigsaw'}
     Best value: 0.7711588314601353, Best params: {'LEARNING_RATE': 0.007530288796418601, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0014294639771176634, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6175641048606609, 'DAMPENING': 0.08924420324043104, 'GAMMA': 0.8637599667520894, 'STEP_SIZE': 17, 'USE_AUGMIX': False, 'SEVERITY': 4, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9477117380962035, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 153, 'ETA': 0.033412551321549085, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 15, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}

#####################################################
Current value: 0.7879382116453988, Current params: {'LEARNING_RATE': 0.007622285993149698, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03779704597874809, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5542020673583026, 'DAMPENING': 0.0709541030531935, 'GAMMA': 0.775604147737337, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 1, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 3, 'ALPHA': 0.7490915254719412, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 56, 'ETA': 0.11655799884290238, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 0.7711588314601353, Best params: {'LEARNING_RATE': 0.007530288796418601, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0014294639771176634, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6175641048606609, 'DAMPENING': 0.08924420324043104, 'GAMMA': 0.8637599667520894, 'STEP_SIZE': 17, 'USE_AUGMIX': False, 'SEVERITY': 4, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9477117380962035, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 153, 'ETA': 0.033412551321549085, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 15, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}

#####################################################
Current value: 0.8242449398551669, Current params: {'LEARNING_RATE': 0.007158873822466936, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.013347223156602294, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5355724542633151, 'DAMPENING': 0.06770439783409607, 'GAMMA': 0.5357623044793308, 'STEP_SIZE': 8, 'USE_AUGMIX': False, 'SEVERITY': 1, 'MIXTURE_WIDTH': 6, 'CHAIN_DEPTH': 4, 'ALPHA': 0.7321984625199274, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 50, 'ETA': 0.33229862264250065, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 0.7711588314601353, Best params: {'LEARNING_RATE': 0.007530288796418601, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0014294639771176634, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6175641048606609, 'DAMPENING': 0.08924420324043104, 'GAMMA': 0.8637599667520894, 'STEP_SIZE': 17, 'USE_AUGMIX': False, 'SEVERITY': 4, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9477117380962035, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 153, 'ETA': 0.033412551321549085, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 15, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}

#####################################################
Current value: 0.8019982597657612, Current params: {'LEARNING_RATE': 0.006713541587616169, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.04023214792047644, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5643242237954793, 'DAMPENING': 0.11836131121931508, 'GAMMA': 0.7675886272884078, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 1, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 1, 'ALPHA': 0.848607134539504, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 52, 'ETA': 0.6936563147651156, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 0.7711588314601353, Best params: {'LEARNING_RATE': 0.007530288796418601, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0014294639771176634, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6175641048606609, 'DAMPENING': 0.08924420324043104, 'GAMMA': 0.8637599667520894, 'STEP_SIZE': 17, 'USE_AUGMIX': False, 'SEVERITY': 4, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9477117380962035, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 153, 'ETA': 0.033412551321549085, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 15, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}

#####################################################
Current value: 2.3199313368116106, Current params: {'LEARNING_RATE': 0.008388251231516772, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.011141735064750871, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6766961994130051, 'DAMPENING': 0.06314806200887796, 'GAMMA': 0.5777456697511942, 'STEP_SIZE': 21, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 6, 'CHAIN_DEPTH': 3, 'ALPHA': 0.3683122645058392, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 110, 'ETA': 0.14236017756224606, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 12, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.7711588314601353, Best params: {'LEARNING_RATE': 0.007530288796418601, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0014294639771176634, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6175641048606609, 'DAMPENING': 0.08924420324043104, 'GAMMA': 0.8637599667520894, 'STEP_SIZE': 17, 'USE_AUGMIX': False, 'SEVERITY': 4, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9477117380962035, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 153, 'ETA': 0.033412551321549085, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 15, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}

#####################################################
Current value: 0.7639189543468612, Current params: {'LEARNING_RATE': 0.00832727828063639, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09279201011443311, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5809022110254413, 'DAMPENING': 0.15393976896799222, 'GAMMA': 0.42490842691576036, 'STEP_SIZE': 32, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 4, 'ALPHA': 0.6571863015580758, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 61, 'ETA': 0.34190575560103287, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 0.7639189543468612, Best params: {'LEARNING_RATE': 0.00832727828063639, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09279201011443311, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5809022110254413, 'DAMPENING': 0.15393976896799222, 'GAMMA': 0.42490842691576036, 'STEP_SIZE': 32, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 4, 'ALPHA': 0.6571863015580758, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 61, 'ETA': 0.34190575560103287, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.3652757576533727, Current params: {'LEARNING_RATE': 2.2484788906791155e-05, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09911718753642398, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.589998000150017, 'DAMPENING': 0.16051007599172892, 'GAMMA': 0.421796614312304, 'STEP_SIZE': 32, 'USE_AUGMIX': False, 'SEVERITY': 4, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 4, 'ALPHA': 0.1451233941761696, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 76, 'ETA': 0.34553106452536986, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 0.7639189543468612, Best params: {'LEARNING_RATE': 0.00832727828063639, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09279201011443311, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5809022110254413, 'DAMPENING': 0.15393976896799222, 'GAMMA': 0.42490842691576036, 'STEP_SIZE': 32, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 4, 'ALPHA': 0.6571863015580758, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 61, 'ETA': 0.34190575560103287, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 0.948221070425851, Current params: {'LEARNING_RATE': 0.008404468058383841, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08674569149816236, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5463364665163977, 'DAMPENING': 0.1269595552790248, 'GAMMA': 0.4441389526214186, 'STEP_SIZE': 30, 'USE_AUGMIX': False, 'SEVERITY': 2, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 3, 'ALPHA': 0.6650916739163506, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 33, 'ETA': 0.006322943452051713, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 0.7639189543468612, Best params: {'LEARNING_RATE': 0.00832727828063639, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09279201011443311, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5809022110254413, 'DAMPENING': 0.15393976896799222, 'GAMMA': 0.42490842691576036, 'STEP_SIZE': 32, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 4, 'ALPHA': 0.6571863015580758, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 61, 'ETA': 0.34190575560103287, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 0.8069260397127697, Current params: {'LEARNING_RATE': 0.006533627339444888, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.045105861380997446, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5005821680763151, 'DAMPENING': 0.06584425524368401, 'GAMMA': 0.7871606568236684, 'STEP_SIZE': 11, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 4, 'ALPHA': 0.8022712258122462, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 64, 'ETA': 0.1602243802074783, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 12, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 0.7639189543468612, Best params: {'LEARNING_RATE': 0.00832727828063639, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09279201011443311, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5809022110254413, 'DAMPENING': 0.15393976896799222, 'GAMMA': 0.42490842691576036, 'STEP_SIZE': 32, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 4, 'ALPHA': 0.6571863015580758, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 61, 'ETA': 0.34190575560103287, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 0.8293452433177403, Current params: {'LEARNING_RATE': 0.008330962531904832, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07756076714695984, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6753334005995874, 'DAMPENING': 0.1632973149293367, 'GAMMA': 0.41113402799462156, 'STEP_SIZE': 21, 'USE_AUGMIX': False, 'SEVERITY': 1, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 1, 'ALPHA': 0.4430497175956243, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 125, 'ETA': 0.2736445367404856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 0.7639189543468612, Best params: {'LEARNING_RATE': 0.00832727828063639, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09279201011443311, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5809022110254413, 'DAMPENING': 0.15393976896799222, 'GAMMA': 0.42490842691576036, 'STEP_SIZE': 32, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 4, 'ALPHA': 0.6571863015580758, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 61, 'ETA': 0.34190575560103287, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 0.8197481461933681, Current params: {'LEARNING_RATE': 0.007014147620634381, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.04868819777763176, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5904043965913447, 'DAMPENING': 0.10101041342173298, 'GAMMA': 0.8162416580923608, 'STEP_SIZE': 37, 'USE_AUGMIX': False, 'SEVERITY': 2, 'MIXTURE_WIDTH': 6, 'CHAIN_DEPTH': 2, 'ALPHA': 0.6698750432076737, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 29, 'ETA': 0.39961655854379446, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 15, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 0.7639189543468612, Best params: {'LEARNING_RATE': 0.00832727828063639, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09279201011443311, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5809022110254413, 'DAMPENING': 0.15393976896799222, 'GAMMA': 0.42490842691576036, 'STEP_SIZE': 32, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 4, 'ALPHA': 0.6571863015580758, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 61, 'ETA': 0.34190575560103287, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.0476991193635123, Current params: {'LEARNING_RATE': 0.008872494911248122, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.09889760261518477, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5555915400510346, 'DAMPENING': 0.1409709207033248, 'GAMMA': 0.5874484900962434, 'STEP_SIZE': 15, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8810276478947074, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 102, 'ETA': 0.10133721478796329, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}
     Best value: 0.7639189543468612, Best params: {'LEARNING_RATE': 0.00832727828063639, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09279201011443311, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5809022110254413, 'DAMPENING': 0.15393976896799222, 'GAMMA': 0.42490842691576036, 'STEP_SIZE': 32, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 4, 'ALPHA': 0.6571863015580758, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 61, 'ETA': 0.34190575560103287, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 2.211007705756596, Current params: {'LEARNING_RATE': 0.007893769984643464, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.010949931676972648, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6109430006492225, 'DAMPENING': 0.0821613960306779, 'GAMMA': 0.730367127393954, 'STEP_SIZE': 7, 'USE_AUGMIX': True, 'SEVERITY': 4, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 4, 'ALPHA': 0.7534096014639002, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 180, 'ETA': 0.5283330573784334, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 11, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 0.7639189543468612, Best params: {'LEARNING_RATE': 0.00832727828063639, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09279201011443311, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5809022110254413, 'DAMPENING': 0.15393976896799222, 'GAMMA': 0.42490842691576036, 'STEP_SIZE': 32, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 4, 'ALPHA': 0.6571863015580758, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 61, 'ETA': 0.34190575560103287, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 0.8191049375704357, Current params: {'LEARNING_RATE': 0.00607274161174412, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08277684667135574, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6599777415462476, 'DAMPENING': 0.10914075912995305, 'GAMMA': 0.47533767795667936, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 5, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 5, 'ALPHA': 0.9043154462100872, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 82, 'ETA': 0.2684106060650002, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Augmix,Dlow,Jigsaw'}
     Best value: 0.7639189543468612, Best params: {'LEARNING_RATE': 0.00832727828063639, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09279201011443311, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5809022110254413, 'DAMPENING': 0.15393976896799222, 'GAMMA': 0.42490842691576036, 'STEP_SIZE': 32, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 4, 'ALPHA': 0.6571863015580758, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 61, 'ETA': 0.34190575560103287, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 0.7491939749036517, Current params: {'LEARNING_RATE': 0.004766117266339633, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.030459428486514197, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5745933309370738, 'DAMPENING': 0.05508109157664631, 'GAMMA': 0.36424666800034433, 'STEP_SIZE': 30, 'USE_AUGMIX': False, 'SEVERITY': 1, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.4722530082730311, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 129, 'ETA': 0.07052196098395691, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 15, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
