     Best value: 0.5264171255486352, Best params: {'LEARNING_RATE': 0.008107059262295154, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0004299608273543726, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.5698585122430524, 'DAMPENING': 0.13089943889469158, 'GAMMA': 0.4243517732873682, 'STEP_SIZE': 25, 'USE_AUGMIX': True, 'SEVERITY': 1, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 6, 'ALPHA': 0.8160387657300268, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 94, 'ETA': 0.30162007888330733, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 0.792005930095911, Current params: {'LEARNING_RATE': 0.007794458875508073, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.005023324928980388, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.5688187397641801, 'DAMPENING': 0.148881839986019, 'GAMMA': 0.3291352744685204, 'STEP_SIZE': 25, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 5, 'ALPHA': 0.7962203283760501, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 82, 'ETA': 0.3243619602538418, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 0.5264171255486352, Best params: {'LEARNING_RATE': 0.008107059262295154, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0004299608273543726, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.5698585122430524, 'DAMPENING': 0.13089943889469158, 'GAMMA': 0.4243517732873682, 'STEP_SIZE': 25, 'USE_AUGMIX': True, 'SEVERITY': 1, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 6, 'ALPHA': 0.8160387657300268, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 94, 'ETA': 0.30162007888330733, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 0.7181834237916129, Current params: {'LEARNING_RATE': 0.007338263666001967, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.023109796057366863, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.5894321597291129, 'DAMPENING': 0.11170646668829676, 'GAMMA': 0.48487131440907694, 'STEP_SIZE': 7, 'USE_AUGMIX': True, 'SEVERITY': 4, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 6, 'ALPHA': 0.8069703225023338, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 95, 'ETA': 0.627229848389568, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 9, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 0.5264171255486352, Best params: {'LEARNING_RATE': 0.008107059262295154, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0004299608273543726, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.5698585122430524, 'DAMPENING': 0.13089943889469158, 'GAMMA': 0.4243517732873682, 'STEP_SIZE': 25, 'USE_AUGMIX': True, 'SEVERITY': 1, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 6, 'ALPHA': 0.8160387657300268, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 94, 'ETA': 0.30162007888330733, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 0.7148923607809203, Current params: {'LEARNING_RATE': 0.009726142207073168, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.001904021635687505, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.5605395813949167, 'DAMPENING': 0.1559232166952306, 'GAMMA': 0.3135606933425745, 'STEP_SIZE': 22, 'USE_AUGMIX': True, 'SEVERITY': 3, 'MIXTURE_WIDTH': 6, 'CHAIN_DEPTH': 3, 'ALPHA': 0.7412330229063743, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 166, 'ETA': 0.3470914159093392, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 12, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 0.5264171255486352, Best params: {'LEARNING_RATE': 0.008107059262295154, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0004299608273543726, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.5698585122430524, 'DAMPENING': 0.13089943889469158, 'GAMMA': 0.4243517732873682, 'STEP_SIZE': 25, 'USE_AUGMIX': True, 'SEVERITY': 1, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 6, 'ALPHA': 0.8160387657300268, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 94, 'ETA': 0.30162007888330733, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 0.6694916657039097, Current params: {'LEARNING_RATE': 0.0069681411731154115, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01505239388430786, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.6488384937283421, 'DAMPENING': 0.10069327794999028, 'GAMMA': 0.5688842052898213, 'STEP_SIZE': 29, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 7, 'ALPHA': 0.3841823580600982, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 105, 'ETA': 0.5618405429564072, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 6, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 0.5264171255486352, Best params: {'LEARNING_RATE': 0.008107059262295154, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0004299608273543726, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.5698585122430524, 'DAMPENING': 0.13089943889469158, 'GAMMA': 0.4243517732873682, 'STEP_SIZE': 25, 'USE_AUGMIX': True, 'SEVERITY': 1, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 6, 'ALPHA': 0.8160387657300268, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 94, 'ETA': 0.30162007888330733, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 0.8291515793119159, Current params: {'LEARNING_RATE': 0.008262681453790827, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03121480427841048, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.5468040237923273, 'DAMPENING': 0.16727450893500223, 'GAMMA': 0.7703082065966325, 'STEP_SIZE': 43, 'USE_AUGMIX': True, 'SEVERITY': 6, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 5, 'ALPHA': 0.9001242788543756, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 16, 'ETA': 0.21998068271316074, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.5264171255486352, Best params: {'LEARNING_RATE': 0.008107059262295154, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0004299608273543726, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.5698585122430524, 'DAMPENING': 0.13089943889469158, 'GAMMA': 0.4243517732873682, 'STEP_SIZE': 25, 'USE_AUGMIX': True, 'SEVERITY': 1, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 6, 'ALPHA': 0.8160387657300268, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 94, 'ETA': 0.30162007888330733, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 1.5847335755825043, Current params: {'LEARNING_RATE': 0.0065976933588587985, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.015973222642348187, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.86692770319967, 'DAMPENING': 0.12101851680235019, 'GAMMA': 0.34261879941833556, 'STEP_SIZE': 19, 'USE_AUGMIX': True, 'SEVERITY': 1, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 7, 'ALPHA': 0.7058316837450584, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 72, 'ETA': 0.81474861100043, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 12, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 0.5264171255486352, Best params: {'LEARNING_RATE': 0.008107059262295154, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0004299608273543726, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.5698585122430524, 'DAMPENING': 0.13089943889469158, 'GAMMA': 0.4243517732873682, 'STEP_SIZE': 25, 'USE_AUGMIX': True, 'SEVERITY': 1, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 6, 'ALPHA': 0.8160387657300268, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 94, 'ETA': 0.30162007888330733, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 0.7507258057594299, Current params: {'LEARNING_RATE': 0.008564070936086916, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.058590759345048433, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.6004179831917048, 'DAMPENING': 0.08501592431396059, 'GAMMA': 0.2215999076361463, 'STEP_SIZE': 28, 'USE_AUGMIX': True, 'SEVERITY': 3, 'MIXTURE_WIDTH': 4, 'CHAIN_DEPTH': 4, 'ALPHA': 0.8868135499156092, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 147, 'ETA': 0.4278380318890498, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}
     Best value: 0.5264171255486352, Best params: {'LEARNING_RATE': 0.008107059262295154, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0004299608273543726, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.5698585122430524, 'DAMPENING': 0.13089943889469158, 'GAMMA': 0.4243517732873682, 'STEP_SIZE': 25, 'USE_AUGMIX': True, 'SEVERITY': 1, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 6, 'ALPHA': 0.8160387657300268, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 94, 'ETA': 0.30162007888330733, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 0.47162952699831556, Current params: {'LEARNING_RATE': 0.002797621796974072, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.03415981917381223, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5417005458772142, 'DAMPENING': 0.14054611000990247, 'GAMMA': 0.8824946705762869, 'STEP_SIZE': 7, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.6885435311954012, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 116, 'ETA': 0.19155685558589583, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 10, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 0.47162952699831556, Best params: {'LEARNING_RATE': 0.002797621796974072, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.03415981917381223, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5417005458772142, 'DAMPENING': 0.14054611000990247, 'GAMMA': 0.8824946705762869, 'STEP_SIZE': 7, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.6885435311954012, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 116, 'ETA': 0.19155685558589583, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 10, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 0.43719892616250683, Current params: {'LEARNING_RATE': 0.0025432879559780168, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.03507415318801866, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5364068772902296, 'DAMPENING': 0.14091244523397803, 'GAMMA': 0.8686460662071868, 'STEP_SIZE': 7, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.6828363014285854, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 115, 'ETA': 0.2135080113126211, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 9, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 0.43719892616250683, Best params: {'LEARNING_RATE': 0.0025432879559780168, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.03507415318801866, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5364068772902296, 'DAMPENING': 0.14091244523397803, 'GAMMA': 0.8686460662071868, 'STEP_SIZE': 7, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.6828363014285854, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 115, 'ETA': 0.2135080113126211, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 9, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 0.4746330486876624, Current params: {'LEARNING_RATE': 0.002818847585736826, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.03719619286976068, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.531337885939262, 'DAMPENING': 0.14505816160279372, 'GAMMA': 0.8909429883659015, 'STEP_SIZE': 5, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.6855945388005386, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 117, 'ETA': 0.1656833149737921, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 8, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 0.43719892616250683, Best params: {'LEARNING_RATE': 0.0025432879559780168, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.03507415318801866, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5364068772902296, 'DAMPENING': 0.14091244523397803, 'GAMMA': 0.8686460662071868, 'STEP_SIZE': 7, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.6828363014285854, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 115, 'ETA': 0.2135080113126211, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 9, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 0.4599181011851345, Current params: {'LEARNING_RATE': 0.002654720569840444, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0372911141317864, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5345074332489594, 'DAMPENING': 0.16998174551684078, 'GAMMA': 0.8956815666628734, 'STEP_SIZE': 5, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.42326775263782956, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 117, 'ETA': 0.15260113974699616, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 8, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 0.43719892616250683, Best params: {'LEARNING_RATE': 0.0025432879559780168, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.03507415318801866, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5364068772902296, 'DAMPENING': 0.14091244523397803, 'GAMMA': 0.8686460662071868, 'STEP_SIZE': 7, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.6828363014285854, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 115, 'ETA': 0.2135080113126211, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 9, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 0.5113648420998028, Current params: {'LEARNING_RATE': 0.00235834642759843, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.05434648411590609, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6043163612960952, 'DAMPENING': 0.16894028104867703, 'GAMMA': 0.8814924475242715, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 7, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 2, 'ALPHA': 0.43487799948899986, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 154, 'ETA': 0.1192935230360787, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 9, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 0.43719892616250683, Best params: {'LEARNING_RATE': 0.0025432879559780168, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.03507415318801866, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5364068772902296, 'DAMPENING': 0.14091244523397803, 'GAMMA': 0.8686460662071868, 'STEP_SIZE': 7, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.6828363014285854, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 115, 'ETA': 0.2135080113126211, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 9, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 0.4915220652307783, Current params: {'LEARNING_RATE': 0.0022805599303048554, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.03309705065550088, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5312698022905052, 'DAMPENING': 0.19432355994543501, 'GAMMA': 0.7549787582961077, 'STEP_SIZE': 10, 'USE_AUGMIX': True, 'SEVERITY': 4, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 2, 'ALPHA': 0.24664966260070262, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 135, 'ETA': 0.2310018504271881, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 8, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 0.43719892616250683, Best params: {'LEARNING_RATE': 0.0025432879559780168, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.03507415318801866, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5364068772902296, 'DAMPENING': 0.14091244523397803, 'GAMMA': 0.8686460662071868, 'STEP_SIZE': 7, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.6828363014285854, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 115, 'ETA': 0.2135080113126211, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 9, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 2.401027807167598, Current params: {'LEARNING_RATE': 0.003111394832686934, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.05188947042272454, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6663596014866927, 'DAMPENING': 0.16311147742958446, 'GAMMA': 0.80854800801165, 'STEP_SIZE': 6, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 2, 'ALPHA': 0.3101445139159935, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 115, 'ETA': 0.3799538370614387, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 10, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 0.43719892616250683, Best params: {'LEARNING_RATE': 0.0025432879559780168, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.03507415318801866, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5364068772902296, 'DAMPENING': 0.14091244523397803, 'GAMMA': 0.8686460662071868, 'STEP_SIZE': 7, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.6828363014285854, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 115, 'ETA': 0.2135080113126211, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 9, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
