     Best value: 1.6557069085538387, Best params: {'LEARNING_RATE': 0.00461865570707635, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06778352173206141, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7614447687642331, 'DAMPENING': 0.02615172470857361, 'GAMMA': 0.5514111025104074, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8913544174664465, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 212, 'ETA': 0.24222958935457317, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.7983227521181107, Current params: {'LEARNING_RATE': 0.002287499124564, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08053518126968508, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6910734155171194, 'DAMPENING': 0.03875531391614938, 'GAMMA': 0.41612571962621187, 'STEP_SIZE': 8, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7719157709508796, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 158, 'ETA': 0.2404229315289526, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 9, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Augmix,Dlow,Jigsaw'}
     Best value: 1.6557069085538387, Best params: {'LEARNING_RATE': 0.00461865570707635, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06778352173206141, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7614447687642331, 'DAMPENING': 0.02615172470857361, 'GAMMA': 0.5514111025104074, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8913544174664465, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 212, 'ETA': 0.24222958935457317, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.9416253566741943, Current params: {'LEARNING_RATE': 0.004410139564965467, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07393160575567587, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7418386865975646, 'DAMPENING': 0.1082106585903548, 'GAMMA': 0.529100642383469, 'STEP_SIZE': 16, 'USE_AUGMIX': False, 'SEVERITY': 2, 'MIXTURE_WIDTH': 6, 'CHAIN_DEPTH': 1, 'ALPHA': 0.6549898951325344, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 105, 'ETA': 0.42544732793658013, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 8, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 1.6557069085538387, Best params: {'LEARNING_RATE': 0.00461865570707635, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06778352173206141, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7614447687642331, 'DAMPENING': 0.02615172470857361, 'GAMMA': 0.5514111025104074, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8913544174664465, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 212, 'ETA': 0.24222958935457317, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.7555520758032799, Current params: {'LEARNING_RATE': 0.003559780688753022, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07003960291932713, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6194563894720008, 'DAMPENING': 0.019532126302094964, 'GAMMA': 0.6258513390069176, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 8, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8329485546223967, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 176, 'ETA': 0.07557078344764237, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 6, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.6557069085538387, Best params: {'LEARNING_RATE': 0.00461865570707635, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06778352173206141, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7614447687642331, 'DAMPENING': 0.02615172470857361, 'GAMMA': 0.5514111025104074, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8913544174664465, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 212, 'ETA': 0.24222958935457317, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.8154530227184296, Current params: {'LEARNING_RATE': 0.009186580613211575, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.007720935906384618, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.6733252003961354, 'DAMPENING': 0.054654832702300246, 'GAMMA': 0.3331599400426166, 'STEP_SIZE': 10, 'USE_AUGMIX': True, 'SEVERITY': 7, 'MIXTURE_WIDTH': 4, 'CHAIN_DEPTH': 2, 'ALPHA': 0.9485849090502186, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 220, 'ETA': 0.15096405646563493, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 1.6557069085538387, Best params: {'LEARNING_RATE': 0.00461865570707635, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06778352173206141, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7614447687642331, 'DAMPENING': 0.02615172470857361, 'GAMMA': 0.5514111025104074, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8913544174664465, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 212, 'ETA': 0.24222958935457317, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 2.0313201919198036, Current params: {'LEARNING_RATE': 0.007575107356723376, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.05815372567278999, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5827036186239883, 'DAMPENING': 0.03240930775550632, 'GAMMA': 0.47561526053446124, 'STEP_SIZE': 18, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8882165348983785, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 146, 'ETA': 0.5177631622688649, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 8, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.6557069085538387, Best params: {'LEARNING_RATE': 0.00461865570707635, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06778352173206141, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7614447687642331, 'DAMPENING': 0.02615172470857361, 'GAMMA': 0.5514111025104074, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8913544174664465, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 212, 'ETA': 0.24222958935457317, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.7790004014968872, Current params: {'LEARNING_RATE': 0.004104977312635765, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.07825115233822881, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.7768587498362463, 'DAMPENING': 0.020987702140780315, 'GAMMA': 0.24563910329054212, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 8, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.7410554267303637, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 203, 'ETA': 0.3923631882237387, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 9, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Augmix,Dlow,Jigsaw'}
     Best value: 1.6557069085538387, Best params: {'LEARNING_RATE': 0.00461865570707635, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06778352173206141, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7614447687642331, 'DAMPENING': 0.02615172470857361, 'GAMMA': 0.5514111025104074, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8913544174664465, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 212, 'ETA': 0.24222958935457317, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.9608002975583076, Current params: {'LEARNING_RATE': 0.003111199359820147, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06357361656616192, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6352068666793615, 'DAMPENING': 0.19916398630363713, 'GAMMA': 0.5777363284143183, 'STEP_SIZE': 15, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 4, 'ALPHA': 0.5540381942074553, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 50, 'ETA': 0.46192585102600087, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 6, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.6557069085538387, Best params: {'LEARNING_RATE': 0.00461865570707635, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06778352173206141, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7614447687642331, 'DAMPENING': 0.02615172470857361, 'GAMMA': 0.5514111025104074, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8913544174664465, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 212, 'ETA': 0.24222958935457317, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 2.0070104002952576, Current params: {'LEARNING_RATE': 0.004641340806748039, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.046964672976408814, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8145949802246574, 'DAMPENING': 0.026521793266310725, 'GAMMA': 0.6784699872585223, 'STEP_SIZE': 20, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9852525336030041, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 194, 'ETA': 0.2693599096998273, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.6557069085538387, Best params: {'LEARNING_RATE': 0.00461865570707635, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06778352173206141, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7614447687642331, 'DAMPENING': 0.02615172470857361, 'GAMMA': 0.5514111025104074, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8913544174664465, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 212, 'ETA': 0.24222958935457317, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.8342847973108292, Current params: {'LEARNING_RATE': 0.005236449334187292, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.04921977119955444, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8017869752783557, 'DAMPENING': 0.0070622013333052555, 'GAMMA': 0.6493934255563978, 'STEP_SIZE': 27, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9626375501699768, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 186, 'ETA': 0.3394113911408661, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.6557069085538387, Best params: {'LEARNING_RATE': 0.00461865570707635, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06778352173206141, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7614447687642331, 'DAMPENING': 0.02615172470857361, 'GAMMA': 0.5514111025104074, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8913544174664465, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 212, 'ETA': 0.24222958935457317, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.8268155977129936, Current params: {'LEARNING_RATE': 0.006113811939624522, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.04233603702607543, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8290426620572692, 'DAMPENING': 0.045896488651237355, 'GAMMA': 0.7061112605614064, 'STEP_SIZE': 12, 'USE_AUGMIX': False, 'SEVERITY': 8, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 2, 'ALPHA': 0.9046657733160257, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 207, 'ETA': 0.2958715407990945, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.6557069085538387, Best params: {'LEARNING_RATE': 0.00461865570707635, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06778352173206141, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7614447687642331, 'DAMPENING': 0.02615172470857361, 'GAMMA': 0.5514111025104074, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8913544174664465, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 212, 'ETA': 0.24222958935457317, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.9277761802077293, Current params: {'LEARNING_RATE': 0.004848477391000345, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.03208533238105829, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8686014636532926, 'DAMPENING': 0.03180632007647148, 'GAMMA': 0.6110446640689026, 'STEP_SIZE': 19, 'USE_AUGMIX': False, 'SEVERITY': 6, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8424746611749335, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 166, 'ETA': 0.2117490197506583, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 8, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.6557069085538387, Best params: {'LEARNING_RATE': 0.00461865570707635, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06778352173206141, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7614447687642331, 'DAMPENING': 0.02615172470857361, 'GAMMA': 0.5514111025104074, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8913544174664465, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 212, 'ETA': 0.24222958935457317, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.6663928851485252, Current params: {'LEARNING_RATE': 0.004069702573955275, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08985122858844613, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7838762860474349, 'DAMPENING': 0.03983517645433799, 'GAMMA': 0.4853114894607613, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.804316910189506, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 194, 'ETA': 0.2712233037061585, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 6, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.6557069085538387, Best params: {'LEARNING_RATE': 0.00461865570707635, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06778352173206141, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7614447687642331, 'DAMPENING': 0.02615172470857361, 'GAMMA': 0.5514111025104074, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8913544174664465, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 212, 'ETA': 0.24222958935457317, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.9309352338314056, Current params: {'LEARNING_RATE': 0.0019980213697280602, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09678882473347972, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7535841520710117, 'DAMPENING': 0.06443502634892864, 'GAMMA': 0.4849335884770049, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 7, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 2, 'ALPHA': 0.8018567446034531, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 176, 'ETA': 0.1020785956474457, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 6, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.6557069085538387, Best params: {'LEARNING_RATE': 0.00461865570707635, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06778352173206141, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7614447687642331, 'DAMPENING': 0.02615172470857361, 'GAMMA': 0.5514111025104074, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8913544174664465, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 212, 'ETA': 0.24222958935457317, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.7245113998651505, Current params: {'LEARNING_RATE': 0.003981367818575378, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08934665845098495, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7799610876728904, 'DAMPENING': 0.04174074320000101, 'GAMMA': 0.5246090176190952, 'STEP_SIZE': 10, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 9, 'ALPHA': 0.6670404735685498, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 220, 'ETA': 0.6194452828722452, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 6, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}
     Best value: 1.6557069085538387, Best params: {'LEARNING_RATE': 0.00461865570707635, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06778352173206141, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7614447687642331, 'DAMPENING': 0.02615172470857361, 'GAMMA': 0.5514111025104074, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8913544174664465, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 212, 'ETA': 0.24222958935457317, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
